Date,Time,Temp,LDO%,LDO,PAR,PAR,SpCond,TurbSC,IBatt
7/13/2008,8:30:00,10.24,93,10.27,,1,0.2,4.7,76
7/13/2008,8:45:00,10.24,93,10.27,,0,0.2,4.2,76
7/13/2008,9:00:00,10.27,93.5,10.32,,1,0.2,4.3,76
7/13/2008,9:15:00,10.3,93.8,10.34,,1,0.2,3.9,76
7/13/2008,9:30:00,10.35,94.3,10.38,,1,0.2,4,76
7/13/2008,9:45:00,10.41,94.6,10.4,,1,0.2,4,76
7/13/2008,10:00:00,10.48,94.9,10.41,,0,0.2,4.8,76
7/13/2008,10:15:00,10.56,95.2,10.43,,0,0.2,4.6,76
7/13/2008,10:30:00,10.66,95.9,10.48,,1,0.2,3.8,76
7/13/2008,10:45:00,10.75,96.3,10.5,,1,0.2,3.5,76
7/13/2008,11:00:00,10.84,96.6,10.52,,1,0.2,3.4,76
7/13/2008,11:15:00,10.93,96.9,10.52,,1,0.2,3.8,74
7/13/2008,11:30:00,11.02,97.3,10.55,,0,0.2,4.1,74
7/13/2008,11:45:00,11.07,97.6,10.57,,1,0.2,3.9,74
7/13/2008,12:00:00,11.13,97.8,10.58,,1,0.2,198.8,74
7/13/2008,12:15:00,11.21,98.1,10.59,,1,0.2,3.5,74
7/13/2008,12:30:00,11.24,98.3,10.6,,1,0.2,3.3,74
7/13/2008,12:45:00,11.28,98.7,10.63,,0,0.2,3.5,74
7/13/2008,13:00:00,11.33,98.8,10.63,,0,0.2,3.2,74
7/13/2008,13:15:00,11.37,98.9,10.63,,0,0.2,3,74
7/13/2008,13:30:00,11.39,99.1,10.65,,0,0.2,3.1,74
7/13/2008,13:45:00,11.42,99.3,10.66,,1,0.2,3.4,74
7/13/2008,14:00:00,11.46,99.3,10.66,,0,0.2,3.3,74
7/13/2008,14:15:00,11.49,99.5,10.67,,1,0.2,3.1,74
7/13/2008,14:30:00,11.55,99.7,10.68,,0,0.2,2.7,74
7/13/2008,14:45:00,11.65,100,10.69,,0,0.2,3.2,74
7/13/2008,15:00:00,11.77,100.5,10.7,,1,0.2,3.2,74
7/13/2008,15:15:00,11.78,100.3,10.69,,1,0.2,3,74
7/13/2008,15:30:00,11.88,100.5,10.68,,1,0.2,3.1,74
7/13/2008,15:45:00,11.99,100.8,10.68,,0,0.2,2.9,74
7/13/2008,16:00:00,12,100.7,10.67,,1,0.2,2.9,74
7/13/2008,16:15:00,12.02,100.5,10.65,,1,0.2,2.9,74
7/13/2008,16:30:00,12.02,100.4,10.63,,0,0.2,3,74
7/13/2008,16:45:00,12.03,100.4,10.63,,0,0.2,2.8,74
7/13/2008,17:00:00,12.03,100.2,10.62,,0,0.2,2.9,74
7/13/2008,17:15:00,12.04,100.1,10.6,,1,0.2,2.9,74
7/13/2008,17:30:00,12.04,100,10.59,,0,0.2,2.9,74
7/13/2008,17:45:00,12.04,99.8,10.57,,1,0.2,2.7,74
7/13/2008,18:00:00,12.03,99.8,10.57,,1,0.2,2.9,74
7/13/2008,18:15:00,12.02,99.5,10.54,,1,0.2,3.4,72
7/13/2008,18:30:00,12.01,99.2,10.51,,0,0.2,3,72
7/13/2008,18:45:00,11.99,99.1,10.5,,1,0.2,3.1,72
7/13/2008,19:00:00,11.97,98.8,10.47,,0,0.2,2.8,72
7/13/2008,19:15:00,11.95,98.6,10.46,,1,0.2,2.7,72
7/13/2008,19:30:00,11.93,98.2,10.43,,1,0.2,3.1,72
7/13/2008,19:45:00,11.91,98.1,10.42,,1,0.2,3,72
7/13/2008,20:00:00,11.88,98,10.42,,0,0.2,2.8,72
7/13/2008,20:15:00,11.84,97.7,10.39,,0,0.2,2.8,72
7/13/2008,20:30:00,11.8,97.6,10.39,,1,0.2,2.8,72
7/13/2008,20:45:00,11.75,97.3,10.37,,0,0.2,2.5,72
7/13/2008,21:00:00,11.7,97,10.35,,0,0.2,2.6,72
7/13/2008,21:15:00,11.66,96.7,10.33,,0,0.2,2.7,72
7/13/2008,21:30:00,11.61,96.6,10.33,,1,0.2,2.8,72
7/13/2008,21:45:00,11.57,96.5,10.33,,1,0.2,2.7,72
7/13/2008,22:00:00,11.53,96.2,10.31,,0,0.2,2.7,72
7/13/2008,22:15:00,11.45,95.8,10.28,,1,0.2,2.7,72
7/13/2008,22:30:00,11.39,95.7,10.28,,1,0.2,2.7,72
7/13/2008,22:45:00,11.33,95.3,10.25,,1,0.2,2.9,72
7/13/2008,23:00:00,11.26,94.9,10.23,,1,0.2,2.6,71
7/13/2008,23:15:00,11.19,94.7,10.22,,0,0.2,2.4,71
7/13/2008,23:30:00,11.12,94.4,10.2,,1,0.2,3.4,71
7/13/2008,23:45:00,11.06,94.1,10.19,,0,0.2,3.7,71
7/14/2008,0:00:00,11,93.8,10.17,,1,0.2,2.9,71
7/14/2008,0:15:00,10.94,93.5,10.15,,0,0.2,2.5,71
7/14/2008,0:30:00,10.88,93.1,10.12,,0,0.2,2.6,71
7/14/2008,0:45:00,10.82,92.9,10.12,,0,0.2,2.8,71
7/14/2008,1:00:00,10.75,92.6,10.1,,1,0.2,2.8,71
7/14/2008,1:15:00,10.69,92.3,10.08,,1,0.2,2.8,71
7/14/2008,1:30:00,10.62,92.1,10.07,,1,0.2,2.5,71
7/14/2008,1:45:00,10.56,91.8,10.06,,0,0.2,2.6,71
7/14/2008,2:00:00,10.5,91.8,10.07,,1,0.2,2.7,71
7/14/2008,2:15:00,10.44,91.5,10.05,,0,0.2,2.7,71
7/14/2008,2:30:00,10.38,91.4,10.05,,1,0.2,2.9,71
7/14/2008,2:45:00,10.33,91.2,10.04,,0,0.2,2.7,71
7/14/2008,3:00:00,10.28,91.1,10.05,,0,0.2,2.9,69
7/14/2008,3:15:00,10.22,90.9,10.03,,0,0.2,2.8,69
7/14/2008,3:30:00,10.17,90.6,10.02,,1,0.2,2.5,69
7/14/2008,3:45:00,10.11,90.5,10.02,,1,0.2,3.7,69
7/14/2008,4:00:00,10.06,90.5,10.03,,1,0.2,2.8,69
7/14/2008,4:15:00,10,90.4,10.04,,1,0.2,2.6,69
7/14/2008,4:30:00,9.95,90.3,10.04,,0,0.2,3.2,69
7/14/2008,4:45:00,9.9,90.2,10.04,,1,0.2,3,69
7/14/2008,5:00:00,9.85,90.2,10.05,,0,0.2,2.5,69
7/14/2008,5:15:00,9.81,90.3,10.07,,0,0.2,2.7,69
7/14/2008,5:30:00,9.78,90.5,10.1,,1,0.2,2.8,69
7/14/2008,5:45:00,9.75,90.6,10.12,,0,0.2,2.5,69
7/14/2008,6:00:00,9.72,90.8,10.15,,1,0.2,2.7,69
7/14/2008,6:15:00,9.71,91.1,10.19,,1,0.2,3,69
7/14/2008,6:30:00,9.69,91.2,10.2,,1,0.2,2.4,69
7/14/2008,6:45:00,9.66,91.4,10.23,,1,0.2,3.4,69
7/14/2008,7:00:00,9.63,91.6,10.26,,1,0.2,2.5,69
7/14/2008,7:15:00,9.6,91.6,10.26,,1,0.2,2.5,68
7/14/2008,7:30:00,9.58,91.7,10.29,,1,0.2,3.1,69
7/14/2008,7:45:00,9.57,92,10.32,,0,0.2,3,69
7/14/2008,8:00:00,9.57,92.2,10.34,,1,0.2,2.5,68
7/14/2008,8:15:00,9.57,92.6,10.38,,1,0.2,2.3,68
7/14/2008,8:30:00,9.61,92.9,10.41,,1,0.2,2.9,68
7/14/2008,8:45:00,9.63,93.3,10.45,,1,0.2,2.2,68
7/14/2008,9:00:00,9.66,93.6,10.48,,0,0.2,2.3,68
7/14/2008,9:15:00,9.74,94.1,10.52,,0,0.2,2.2,68
7/14/2008,9:30:00,9.83,94.6,10.54,,0,0.2,2.2,68
7/14/2008,9:45:00,9.84,94.8,10.57,,0,0.2,2.2,68
7/14/2008,10:00:00,9.89,95,10.58,,1,0.2,2.5,68
7/14/2008,10:15:00,9.98,95.5,10.6,,0,0.2,8.1,68
7/14/2008,10:30:00,10.01,95.6,10.61,,1,0.2,2.1,68
7/14/2008,10:45:00,10.08,95.9,10.63,,0,0.2,2.5,68
7/14/2008,11:00:00,10.17,96.4,10.66,,1,0.2,2.9,68
7/14/2008,11:15:00,10.26,96.7,10.67,,1,0.2,2.1,68
7/14/2008,11:30:00,10.37,97.1,10.68,,0,0.2,2,68
7/14/2008,11:45:00,10.42,97.2,10.68,,0,0.2,7.2,68
7/14/2008,12:00:00,10.54,97.5,10.68,,1,0.2,2.4,68
7/14/2008,12:15:00,10.57,97.6,10.7,,1,0.2,2.5,68
7/14/2008,12:30:00,10.56,97.5,10.68,,1,0.2,10.5,68
7/14/2008,12:45:00,10.54,97.6,10.7,,1,0.2,3.6,68
7/14/2008,13:00:00,10.57,97.7,10.7,,0,0.2,3.3,68
7/14/2008,13:15:00,10.6,97.7,10.7,,1,0.2,3.4,68
7/14/2008,13:30:00,10.59,97.8,10.71,,1,0.2,4.4,68
7/14/2008,13:45:00,10.67,98.1,10.72,,1,0.2,3.9,68
7/14/2008,14:00:00,10.71,98.3,10.74,,0,0.2,3.5,68
7/14/2008,14:15:00,10.75,98.4,10.73,,0,0.2,3.2,68
7/14/2008,14:30:00,10.72,98.3,10.73,,1,0.2,3.9,68
7/14/2008,14:45:00,10.79,98.7,10.75,,0,0.2,3.3,66
7/14/2008,15:00:00,10.84,98.9,10.77,,1,0.2,2.8,68
7/14/2008,15:15:00,10.89,98.9,10.76,,1,0.2,2.7,68
7/14/2008,15:30:00,10.91,99.1,10.77,,1,0.2,2.5,66
7/14/2008,15:45:00,10.95,99.2,10.78,,1,0.2,2.4,68
7/14/2008,16:00:00,10.94,99.2,10.78,,1,0.2,2.1,68
7/14/2008,16:15:00,10.99,99.6,10.8,,1,0.2,2.1,66
7/14/2008,16:30:00,11.05,99.5,10.78,,1,0.2,1.8,66
7/14/2008,16:45:00,11.12,99.8,10.79,,1,0.2,2,66
7/14/2008,17:00:00,11.14,99.8,10.79,,1,0.2,1.9,66
7/14/2008,17:15:00,11.1,99.8,10.8,,1,0.2,2.1,66
7/14/2008,17:30:00,11.09,99.6,10.78,,0,0.2,2,66
7/14/2008,17:45:00,11.1,99.6,10.78,,1,0.2,2.8,66
7/14/2008,18:00:00,11.15,99.5,10.76,,1,0.2,1.7,66
7/14/2008,18:15:00,11.17,99.7,10.77,,0,0.2,2,66
7/14/2008,18:30:00,11.2,99.7,10.76,,1,0.2,2.4,66
7/14/2008,18:45:00,11.23,99.7,10.75,,1,0.2,2,66
7/14/2008,19:00:00,11.3,99.9,10.76,,0,0.2,1.9,66
7/14/2008,19:15:00,11.31,99.8,10.75,,1,0.2,1.8,66
7/14/2008,19:30:00,11.29,99.6,10.73,,0,0.2,2.3,66
7/14/2008,19:45:00,11.26,99.4,10.71,,0,0.2,2.7,66
7/14/2008,20:00:00,11.29,99.5,10.72,,1,0.2,1.7,66
7/14/2008,20:15:00,11.3,99.2,10.69,,0,0.2,1.8,66
7/14/2008,20:30:00,11.29,99.1,10.68,,1,0.2,2.1,66
7/14/2008,20:45:00,11.27,98.9,10.66,,1,0.2,1.9,66
7/14/2008,21:00:00,11.23,98.7,10.64,,1,0.2,2.1,66
7/14/2008,21:15:00,11.18,98.1,10.6,,1,0.2,1.7,66
7/14/2008,21:30:00,11.12,97.8,10.58,,0,0.2,2.1,66
7/14/2008,21:45:00,11.07,97.5,10.56,,0,0.2,1.9,66
7/14/2008,22:00:00,11.02,97.2,10.53,,0,0.2,1.9,66
7/14/2008,22:15:00,10.98,96.9,10.52,,1,0.2,1.5,66
7/14/2008,22:30:00,10.94,96.6,10.49,,0,0.2,1.7,66
7/14/2008,22:45:00,10.89,96.2,10.46,,1,0.2,0.8,66
7/14/2008,23:00:00,10.84,96,10.45,,1,0.2,1.4,66
7/14/2008,23:15:00,10.78,95.5,10.42,,1,0.2,1.6,66
7/14/2008,23:30:00,10.7,95.2,10.4,,0,0.2,1.9,64
7/14/2008,23:45:00,10.63,94.8,10.37,,1,0.2,1.7,66
7/15/2008,0:00:00,10.57,94.5,10.36,,1,0.2,3.1,64
7/15/2008,0:15:00,10.5,94.1,10.32,,1,0.2,1.7,64
7/15/2008,0:30:00,10.42,93.8,10.31,,1,0.2,1.8,64
7/15/2008,0:45:00,10.35,93.4,10.28,,0,0.2,1.5,64
7/15/2008,1:00:00,10.28,93.1,10.27,,0,0.2,1.7,64
7/15/2008,1:15:00,10.21,92.8,10.25,,0,0.2,2,64
7/15/2008,1:30:00,10.15,92.6,10.24,,0,0.2,1.8,64
7/15/2008,1:45:00,10.08,92.2,10.22,,0,0.2,2,64
7/15/2008,2:00:00,10.03,92,10.2,,0,0.2,2,64
7/15/2008,2:15:00,9.98,91.9,10.2,,0,0.2,2.4,64
7/15/2008,2:30:00,9.93,91.6,10.19,,0,0.2,2.1,64
7/15/2008,2:45:00,9.87,91.4,10.18,,1,0.2,2.1,64
7/15/2008,3:00:00,9.83,91.4,10.18,,0,0.2,2.1,64
7/15/2008,3:15:00,9.78,91.1,10.17,,1,0.2,2,64
7/15/2008,3:30:00,9.74,91.1,10.17,,1,0.2,2.6,64
7/15/2008,3:45:00,9.69,90.7,10.14,,0,0.2,2,64
7/15/2008,4:00:00,9.65,90.6,10.14,,0,0.2,2.1,64
7/15/2008,4:15:00,9.6,90.6,10.15,,1,0.2,2,64
7/15/2008,4:30:00,9.56,90.6,10.16,,0,0.2,2,64
7/15/2008,4:45:00,9.52,90.5,10.16,,0,0.2,1.9,63
7/15/2008,5:00:00,9.47,90.3,10.16,,1,0.2,2.2,64
7/15/2008,5:15:00,9.44,90.4,10.17,,0,0.2,2.1,63
7/15/2008,5:30:00,9.39,90.5,10.19,,0,0.2,2.3,63
7/15/2008,5:45:00,9.36,90.4,10.19,,0,0.2,2.5,63
7/15/2008,6:00:00,9.32,90.5,10.21,,0,0.2,2.2,63
7/15/2008,6:15:00,9.29,90.5,10.22,,1,0.2,2,63
7/15/2008,6:30:00,9.27,90.8,10.25,,1,0.2,2.6,63
7/15/2008,6:45:00,9.25,90.9,10.27,,0,0.2,2.1,63
7/15/2008,7:00:00,9.23,91.2,10.31,,0,0.2,1.8,63
7/15/2008,7:15:00,9.21,91.4,10.34,,0,0.2,2.2,63
7/15/2008,7:30:00,9.19,91.6,10.37,,0,0.2,1.9,63
7/15/2008,7:45:00,9.18,91.7,10.38,,1,0.2,1.8,63
7/15/2008,8:00:00,9.2,92.2,10.43,,0,0.2,1.9,63
7/15/2008,8:15:00,9.22,92.4,10.45,,0,0.2,2.2,63
7/15/2008,8:30:00,9.24,92.7,10.48,,0,0.2,2,63
7/15/2008,8:45:00,9.27,92.8,10.49,,0,0.2,1.9,61
7/15/2008,9:00:00,9.31,93.2,10.51,,0,0.2,1.9,63
7/15/2008,9:15:00,9.35,93.5,10.54,,1,0.2,1.8,63
7/15/2008,9:30:00,9.4,93.7,10.55,,1,0.2,3,61
7/15/2008,9:45:00,9.47,94.1,10.58,,1,0.2,1.8,61
7/15/2008,10:00:00,9.55,94.5,10.6,,1,0.2,2.4,61
7/15/2008,10:15:00,9.62,94.8,10.61,,0,0.2,1.6,61
7/15/2008,10:30:00,9.72,95.1,10.63,,0,0.2,1.5,61
7/15/2008,10:45:00,9.81,95.5,10.65,,1,0.2,2.1,61
7/15/2008,11:00:00,9.91,95.9,10.67,,1,0.2,1.5,61
7/15/2008,11:15:00,10.02,96.2,10.68,,1,0.2,2,61
7/15/2008,11:30:00,10.13,96.5,10.68,,1,0.2,2.2,61
7/15/2008,11:45:00,10.25,96.9,10.7,,1,0.2,7.2,61
7/15/2008,12:00:00,10.37,97.3,10.71,,1,0.2,2.4,61
7/15/2008,12:15:00,10.48,97.6,10.71,,1,0.2,1.9,61
7/15/2008,12:30:00,10.61,97.9,10.72,,0,0.2,3.7,61
7/15/2008,12:45:00,10.73,98.2,10.72,,0,0.2,2.9,61
7/15/2008,13:00:00,10.86,98.6,10.73,,0,0.2,4.3,61
7/15/2008,13:15:00,10.99,98.9,10.72,,1,0.2,3.2,61
7/15/2008,13:30:00,11.11,99.1,10.72,,1,0.2,3,61
7/15/2008,13:45:00,11.24,99.5,10.73,,0,0.2,3.2,61
7/15/2008,14:00:00,11.37,99.7,10.72,,1,0.2,3.1,61
7/15/2008,14:15:00,11.49,99.8,10.71,,0,0.2,3.1,61
7/15/2008,14:30:00,11.6,100.2,10.72,,0,0.2,3.3,61
7/15/2008,14:45:00,11.71,100.4,10.71,,1,0.2,3,61
7/15/2008,15:00:00,11.82,100.5,10.7,,0,0.2,2.7,61
7/15/2008,15:15:00,11.93,100.8,10.7,,0,0.2,2.7,61
7/15/2008,15:30:00,12.03,100.9,10.69,,1,0.2,2.8,61
7/15/2008,15:45:00,12.13,101,10.67,,0,0.2,2.3,61
7/15/2008,16:00:00,12.23,101.2,10.67,,1,0.2,2.7,61
7/15/2008,16:15:00,12.32,101.2,10.64,,0,0.2,2.4,61
7/15/2008,16:30:00,12.39,101.2,10.64,,1,0.2,1.8,61
7/15/2008,16:45:00,12.48,101.3,10.62,,1,0.2,1.7,61
7/15/2008,17:00:00,12.56,101.5,10.62,,0,0.2,3.1,61
7/15/2008,17:15:00,12.63,101.4,10.6,,0,0.2,1.9,61
7/15/2008,17:30:00,12.68,101.4,10.58,,0,0.2,2.1,61
7/15/2008,17:45:00,12.74,101.4,10.57,,1,0.2,2,61
7/15/2008,18:00:00,12.78,101.2,10.54,,1,0.2,2.4,61
7/15/2008,18:15:00,12.8,101.1,10.52,,0,0.2,1.8,61
7/15/2008,18:30:00,12.84,101,10.5,,0,0.2,1.5,61
7/15/2008,18:45:00,12.87,100.9,10.48,,1,0.2,6.1,61
7/15/2008,19:00:00,12.9,100.5,10.44,,1,0.2,2.1,61
7/15/2008,19:15:00,12.92,100.7,10.45,,0,0.2,2.1,61
7/15/2008,19:30:00,12.94,100.4,10.42,,1,0.2,2.3,61
7/15/2008,19:45:00,12.93,100.3,10.42,,0,0.2,2.3,61
7/15/2008,20:00:00,12.91,100.1,10.39,,1,0.2,2.3,61
7/15/2008,20:15:00,12.88,99.8,10.37,,0,0.2,1.8,61
7/15/2008,20:30:00,12.85,99.4,10.33,,1,0.2,3.8,61
7/15/2008,20:45:00,12.83,99.1,10.31,,0,0.2,2.1,61
7/15/2008,21:00:00,12.8,98.9,10.29,,0,0.2,2.1,61
7/15/2008,21:15:00,12.77,98.5,10.26,,0,0.2,2.5,61
7/15/2008,21:30:00,12.74,98.2,10.23,,1,0.2,2.6,61
7/15/2008,21:45:00,12.7,97.8,10.21,,1,0.2,2,61
7/15/2008,22:00:00,12.67,97.5,10.18,,1,0.2,2.7,61
7/15/2008,22:15:00,12.63,97.2,10.15,,1,0.2,2.4,61
7/15/2008,22:30:00,12.58,96.8,10.12,,1,0.2,2,61
7/15/2008,22:45:00,12.53,96.3,10.09,,1,0.2,2.2,61
7/15/2008,23:00:00,12.48,96,10.06,,0,0.2,2.3,61
7/15/2008,23:15:00,12.42,95.4,10.02,,1,0.2,2.4,61
7/15/2008,23:30:00,12.36,95.1,10,,0,0.2,2.3,61
7/15/2008,23:45:00,12.29,94.7,9.97,,0,0.2,2.2,61
7/16/2008,0:00:00,12.22,94.2,9.93,,0,0.2,2.2,61
7/16/2008,0:15:00,12.15,93.9,9.92,,1,0.2,1.9,61
7/16/2008,0:30:00,12.08,93.5,9.89,,0,0.2,1.6,61
7/16/2008,0:45:00,12.01,93.2,9.88,,0,0.2,1.9,61
7/16/2008,1:00:00,11.93,93,9.87,,0,0.2,2.1,61
7/16/2008,1:15:00,11.86,92.6,9.85,,0,0.2,2.2,61
7/16/2008,1:30:00,11.79,92.3,9.83,,0,0.2,1.8,61
7/16/2008,1:45:00,11.72,92,9.82,,1,0.2,2.4,61
7/16/2008,2:00:00,11.65,91.6,9.78,,1,0.2,2.6,61
7/16/2008,2:15:00,11.59,91.5,9.79,,1,0.2,2.1,61
7/16/2008,2:30:00,11.52,91.3,9.78,,1,0.2,3.1,61
7/16/2008,2:45:00,11.46,91.1,9.78,,0,0.2,1.9,61
7/16/2008,3:00:00,11.39,90.9,9.77,,1,0.2,2.3,61
7/16/2008,3:15:00,11.33,90.6,9.75,,1,0.2,2.2,61
7/16/2008,3:30:00,11.27,90.5,9.76,,1,0.2,2.4,61
7/16/2008,3:45:00,11.2,90.2,9.74,,0,0.2,1.8,61
7/16/2008,4:00:00,11.14,90.1,9.74,,1,0.2,2.3,61
7/16/2008,4:15:00,11.07,90,9.74,,0,0.2,2.5,61
7/16/2008,4:30:00,11.01,89.9,9.75,,0,0.2,2,61
7/16/2008,4:45:00,10.95,89.7,9.74,,1,0.2,2.2,61
7/16/2008,5:00:00,10.89,89.8,9.76,,1,0.2,2.1,60
7/16/2008,5:15:00,10.84,89.9,9.78,,0,0.2,1.8,61
7/16/2008,5:30:00,10.78,89.8,9.79,,1,0.2,2,60
7/16/2008,5:45:00,10.72,89.7,9.79,,0,0.2,2,60
7/16/2008,6:00:00,10.67,89.8,9.82,,1,0.2,1.6,60
7/16/2008,6:15:00,10.62,90,9.85,,1,0.2,2.2,60
7/16/2008,6:30:00,10.58,90.1,9.87,,0,0.2,1.9,60
7/16/2008,6:45:00,10.54,90.3,9.9,,1,0.2,3.2,60
7/16/2008,7:00:00,10.52,90.7,9.94,,1,0.2,1.9,60
7/16/2008,7:15:00,10.52,91,9.98,,0,0.2,1.6,60
7/16/2008,7:30:00,10.51,91.3,10.01,,1,0.2,2.9,60
7/16/2008,7:45:00,10.5,91.5,10.04,,1,0.2,1.4,60
7/16/2008,8:00:00,10.48,91.6,10.06,,1,0.2,1.5,60
7/16/2008,8:15:00,10.48,91.9,10.09,,0,0.2,2,60
7/16/2008,8:30:00,10.46,92,10.11,,1,0.2,1.9,60
7/16/2008,8:45:00,10.44,92.2,10.13,,1,0.2,1.6,60
7/16/2008,9:00:00,10.44,92.5,10.16,,0,0.2,1.5,60
7/16/2008,9:15:00,10.45,92.8,10.19,,1,0.2,1.5,60
7/16/2008,9:30:00,10.49,93.2,10.23,,0,0.2,2.3,60
7/16/2008,9:45:00,10.55,93.5,10.25,,1,0.2,1.7,60
7/16/2008,10:00:00,10.57,93.7,10.27,,0,0.2,1.4,60
7/16/2008,10:15:00,10.66,94.2,10.3,,0,0.2,4,60
7/16/2008,10:30:00,10.75,94.6,10.32,,1,0.2,2.2,60
7/16/2008,10:45:00,10.84,95,10.34,,0,0.2,2,60
7/16/2008,11:00:00,10.95,95.4,10.35,,0,0.2,2,60
7/16/2008,11:15:00,11.05,95.9,10.39,,1,0.2,2.3,60
7/16/2008,11:30:00,11.16,96.1,10.39,,1,0.2,6.1,60
7/16/2008,11:45:00,11.27,96.5,10.41,,1,0.2,3,60
7/16/2008,12:00:00,11.39,97,10.43,,1,0.2,2.4,60
7/16/2008,12:15:00,11.5,97.2,10.42,,1,0.2,2.3,60
7/16/2008,12:30:00,11.62,97.8,10.46,,1,0.2,2.1,60
7/16/2008,12:45:00,11.7,98,10.46,,1,0.2,2.9,60
7/16/2008,13:00:00,11.81,98.1,10.45,,0,0.2,2.8,60
7/16/2008,13:15:00,11.88,98.5,10.47,,1,0.2,2.3,60
7/16/2008,13:30:00,11.93,98.8,10.49,,1,0.2,2.6,60
7/16/2008,13:45:00,12.04,99,10.48,,1,0.2,4.2,60
7/16/2008,14:00:00,12.14,99.3,10.49,,0,0.2,8.4,60
7/16/2008,14:15:00,12.25,99.5,10.49,,0,0.2,9.6,60
7/16/2008,14:45:00,20.79,109.2,9.62,,1,0,2.8,100
7/16/2008,15:00:00,12.48,99.9,10.47,,1,0.2,5.2,100
7/16/2008,15:15:00,12.61,100,10.45,,1,0.2,6.6,100
7/16/2008,15:30:00,12.73,100.2,10.45,,0,0.2,7.3,100
7/16/2008,15:45:00,12.8,100.3,10.44,,1,0.2,5,100
7/16/2008,16:00:00,12.8,100.1,10.42,,0,0.2,7.2,100
7/16/2008,16:15:00,12.83,100.1,10.42,,1,0.2,4.2,100
7/16/2008,16:30:00,12.83,99.9,10.39,,0,0.2,5.5,100
7/16/2008,16:45:00,12.8,100,10.4,,0,0.2,4.4,100
7/16/2008,17:00:00,12.81,99.8,10.39,,1,0.2,4.1,100
7/16/2008,17:15:00,12.86,99.8,10.38,,1,0.2,3.3,100
7/16/2008,17:30:00,12.91,99.9,10.37,,1,0.2,4,100
7/16/2008,17:45:00,12.99,100.2,10.38,,0,0.2,3.3,100
7/16/2008,18:00:00,13.07,100.1,10.35,,1,0.2,2.9,100
7/16/2008,18:15:00,13.1,100,10.34,,1,0.2,2.6,100
7/16/2008,18:30:00,13.11,100,10.33,,1,0.2,2.3,98
7/16/2008,18:45:00,13.09,99.7,10.31,,1,0.2,1.7,98
7/16/2008,19:00:00,13.15,99.6,10.29,,0,0.2,3.1,98
7/16/2008,19:15:00,13.14,99.4,10.27,,1,0.2,2.1,98
7/16/2008,19:30:00,13.17,99.4,10.26,,0,0.2,2.3,96
7/16/2008,19:45:00,13.16,99.1,10.23,,1,0.2,1.8,96
7/16/2008,20:00:00,13.15,98.9,10.21,,1,0.2,2.2,96
7/16/2008,20:15:00,13.13,98.6,10.18,,1,0.2,2.1,96
7/16/2008,20:30:00,13.08,98.2,10.16,,1,0.2,1.6,96
7/16/2008,20:45:00,13.04,97.8,10.13,,0,0.2,2.2,96
7/16/2008,21:00:00,12.99,97.6,10.11,,0,0.2,1.9,94
7/16/2008,21:15:00,12.94,96.9,10.06,,0,0.2,1.9,94
7/16/2008,21:30:00,12.88,96.6,10.03,,1,0.2,1.6,94
7/16/2008,21:45:00,12.83,96.1,10,,1,0.2,1.6,94
7/16/2008,22:00:00,12.77,95.8,9.98,,1,0.2,1.8,94
7/16/2008,22:15:00,12.71,95.5,9.96,,0,0.2,1.4,94
7/16/2008,22:30:00,12.65,94.9,9.91,,1,0.2,1.9,94
7/16/2008,22:45:00,12.58,94.6,9.9,,1,0.2,1.7,94
7/16/2008,23:00:00,12.52,94.3,9.88,,1,0.2,1.8,94
7/16/2008,23:15:00,12.45,94.1,9.87,,0,0.2,1.6,93
7/16/2008,23:30:00,12.38,93.5,9.83,,0,0.2,2,93
7/16/2008,23:45:00,12.31,93.2,9.81,,1,0.2,2.1,93
7/17/2008,0:00:00,12.23,92.9,9.79,,1,0.2,1.8,93
7/17/2008,0:15:00,12.16,92.5,9.76,,0,0.2,2.1,93
7/17/2008,0:30:00,12.08,92.2,9.75,,1,0.2,1.9,93
7/17/2008,0:45:00,12.02,91.8,9.73,,1,0.2,1.9,91
7/17/2008,1:00:00,11.95,91.6,9.72,,1,0.2,1.8,91
7/17/2008,1:15:00,11.88,91.2,9.69,,1,0.2,2,91
7/17/2008,1:30:00,11.81,91.1,9.7,,0,0.2,2.4,91
7/17/2008,1:45:00,11.75,90.7,9.66,,1,0.2,2,91
7/17/2008,2:00:00,11.68,90.5,9.67,,0,0.2,2.2,91
7/17/2008,2:15:00,11.62,90.3,9.65,,1,0.2,2.6,91
7/17/2008,2:30:00,11.56,90,9.64,,1,0.2,2.3,91
7/17/2008,2:45:00,11.51,89.8,9.63,,0,0.2,2,89
7/17/2008,3:00:00,11.44,89.6,9.62,,0,0.2,2.2,89
7/17/2008,3:15:00,11.39,89.6,9.63,,1,0.2,2.1,89
7/17/2008,3:30:00,11.33,89.4,9.62,,0,0.2,2.1,89
7/17/2008,3:45:00,11.27,89.3,9.62,,0,0.2,2.5,89
7/17/2008,4:00:00,11.2,89,9.61,,1,0.2,2,89
7/17/2008,4:15:00,11.13,88.9,9.61,,0,0.2,2.3,89
7/17/2008,4:30:00,11.07,88.9,9.63,,0,0.2,2.2,87
7/17/2008,4:45:00,11.01,89,9.64,,0,0.2,2.3,87
7/17/2008,5:00:00,10.95,88.9,9.65,,0,0.2,2.3,87
7/17/2008,5:15:00,10.91,88.7,9.64,,0,0.2,2.3,87
